dataset,task_id,method,seed,answer,cost_usd,latency_s,prompt_tokens,completion_tokens,agent_used,reason,error
hellaswag,hellaswag-6954,TrustRoute-StrongestQueried,2,C,0.00176675,14.04934811592102,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-6533,TrustRoute-StrongestQueried,2,C,0.0014004500000000001,12.207071542739868,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-1078,TrustRoute-StrongestQueried,2,D,0.0012247500000000001,18.38319706916809,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-1201,TrustRoute-StrongestQueried,2,B,0.00143505,18.865965843200684,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-1142,TrustRoute-StrongestQueried,2,C,0.0005073499999999999,8.092999935150146,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-8219,TrustRoute-StrongestQueried,2,B,0.00150795,25.5218665599823,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-7058,TrustRoute-StrongestQueried,2,D,0.00117975,15.98360538482666,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-383,TrustRoute-StrongestQueried,2,A,0.0008275500000000001,12.526837348937988,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-7751,TrustRoute-StrongestQueried,2,D,0.00122295,16.70790195465088,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-8578,TrustRoute-StrongestQueried,2,C,0.0009683500000000001,17.273127555847168,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-1282,TrustRoute-StrongestQueried,2,A,0.00142255,25.561118602752686,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-3525,TrustRoute-StrongestQueried,2,C,0.00121835,16.889724731445312,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-1114,TrustRoute-StrongestQueried,2,C,0.0006631499999999999,11.390681743621826,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-2904,TrustRoute-StrongestQueried,2,A,0.0007692500000000001,12.463203430175781,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-5112,TrustRoute-StrongestQueried,2,D,0.00115215,20.184980154037476,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-143,TrustRoute-StrongestQueried,2,A,0.0013284500000000001,23.756754398345947,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-109,TrustRoute-StrongestQueried,2,C,0.00120185,23.270853757858276,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-4940,TrustRoute-StrongestQueried,2,A,0.0016768500000000001,26.25168251991272,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-3794,TrustRoute-StrongestQueried,2,A,0.00167805,23.230977535247803,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-687,TrustRoute-StrongestQueried,2,C,0.0010455500000000001,18.48293924331665,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-6694,TrustRoute-StrongestQueried,2,A,0.0017363500000000002,18.951524019241333,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-7208,TrustRoute-StrongestQueried,2,C,0.00123455,10.331294536590576,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-3370,TrustRoute-StrongestQueried,2,C,0.00124785,11.686414957046509,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-5790,TrustRoute-StrongestQueried,2,A,0.00228765,19.517168521881104,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-8718,TrustRoute-StrongestQueried,2,A,0.0018425499999999999,13.703717947006226,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-81,TrustRoute-StrongestQueried,2,D,0.00126815,13.839477777481079,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-7515,TrustRoute-StrongestQueried,2,C,0.0017350500000000001,16.614770650863647,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-6007,TrustRoute-StrongestQueried,2,A,0.00167715,21.93227529525757,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-4787,TrustRoute-StrongestQueried,2,C,0.00125285,10.978689432144165,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-5357,TrustRoute-StrongestQueried,2,A,0.00117235,9.535025596618652,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-9804,TrustRoute-StrongestQueried,2,C,0.00139325,13.547644138336182,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-2097,TrustRoute-StrongestQueried,2,D,0.0009267500000000001,11.986547708511353,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-6778,TrustRoute-StrongestQueried,2,A,0.0021353500000000003,25.705188274383545,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-7095,TrustRoute-StrongestQueried,2,C,0.00212375,21.485042810440063,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-2709,TrustRoute-StrongestQueried,2,C,0.0007470500000000001,9.604767084121704,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-5134,TrustRoute-StrongestQueried,2,C,0.00122505,13.115152359008789,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-9079,TrustRoute-StrongestQueried,2,A,0.00152855,18.391051054000854,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-4158,TrustRoute-StrongestQueried,2,A,0.00144355,15.555378198623657,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-9328,TrustRoute-StrongestQueried,2,A,0.00208005,15.71125602722168,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-1028,TrustRoute-StrongestQueried,2,D,0.00104805,10.574495792388916,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-8296,TrustRoute-StrongestQueried,2,D,0.0016641499999999999,13.26550841331482,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-9235,TrustRoute-StrongestQueried,2,D,0.00154675,14.363811731338501,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-5899,TrustRoute-StrongestQueried,2,C,0.00225035,17.368077278137207,0,0,cand-gpt-5-mini,stage2_strongest_queried,
