dataset,task_id,method,seed,answer,cost_usd,latency_s,prompt_tokens,completion_tokens,agent_used,reason,error
winogrande,winogrande-340,TrustRoute-StrongestFallback,1,B,1.605e-05,1.7953205108642578,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-389,TrustRoute-StrongestFallback,1,A,1.6649999999999998e-05,2.1008334159851074,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1118,TrustRoute-StrongestFallback,1,A,1.605e-05,1.1900384426116943,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-559,TrustRoute-StrongestFallback,1,B,1.6649999999999998e-05,1.4582490921020508,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-577,TrustRoute-StrongestFallback,1,B,1.53e-05,1.8994817733764648,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1240,TrustRoute-StrongestFallback,1,A,1.575e-05,1.810049295425415,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-388,TrustRoute-StrongestFallback,1,A,1.6349999999999998e-05,1.9818928241729736,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-659,TrustRoute-StrongestFallback,1,B,1.7699999999999997e-05,1.7812681198120117,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-965,TrustRoute-StrongestFallback,1,B,1.4999999999999999e-05,2.440096616744995,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-894,TrustRoute-StrongestFallback,1,A,1.53e-05,1.7611737251281738,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-886,TrustRoute-StrongestFallback,1,B,1.53e-05,1.390287160873413,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-576,TrustRoute-StrongestFallback,1,A,1.4999999999999999e-05,1.4443132877349854,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-842,TrustRoute-StrongestFallback,1,A,1.575e-05,1.279249906539917,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-707,TrustRoute-StrongestFallback,1,B,1.7399999999999996e-05,2.156567096710205,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1073,TrustRoute-StrongestFallback,1,B,1.6349999999999998e-05,1.5184078216552734,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-604,TrustRoute-StrongestFallback,1,A,1.6649999999999998e-05,1.4533886909484863,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-821,TrustRoute-StrongestFallback,1,B,1.575e-05,4.133073329925537,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1166,TrustRoute-StrongestFallback,1,B,1.7249999999999996e-05,1.1216199398040771,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-139,TrustRoute-StrongestFallback,1,A,1.575e-05,1.3031830787658691,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-89,TrustRoute-StrongestFallback,1,B,1.575e-05,1.4442033767700195,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-791,TrustRoute-StrongestFallback,1,B,1.59e-05,1.1659283638000488,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-106,TrustRoute-StrongestFallback,1,A,1.605e-05,1.822288990020752,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-373,TrustRoute-StrongestFallback,1,A,1.545e-05,1.6093156337738037,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-631,TrustRoute-StrongestFallback,1,A,1.545e-05,1.583794355392456,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1245,TrustRoute-StrongestFallback,1,B,1.56e-05,1.0947542190551758,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-318,TrustRoute-StrongestFallback,1,B,1.6949999999999995e-05,1.484668254852295,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-971,TrustRoute-StrongestFallback,1,B,1.6649999999999998e-05,1.2322182655334473,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-258,TrustRoute-StrongestFallback,1,B,1.6649999999999998e-05,1.1407697200775146,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-179,TrustRoute-StrongestFallback,1,A,1.56e-05,1.398759126663208,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-455,TrustRoute-StrongestFallback,1,A,1.545e-05,1.1986818313598633,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-642,TrustRoute-StrongestFallback,1,A,1.605e-05,1.1435225009918213,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-638,TrustRoute-StrongestFallback,1,A,1.6349999999999998e-05,1.5187132358551025,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-575,TrustRoute-StrongestFallback,1,B,1.6799999999999995e-05,1.4619989395141602,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-667,TrustRoute-StrongestFallback,1,A,1.53e-05,1.4861512184143066,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1266,TrustRoute-StrongestFallback,1,B,1.56e-05,1.0902941226959229,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-49,TrustRoute-StrongestFallback,1,A,1.605e-05,1.10990309715271,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-662,TrustRoute-StrongestFallback,1,A,1.5149999999999999e-05,1.2191946506500244,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-686,TrustRoute-StrongestFallback,1,A,1.53e-05,1.0692496299743652,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-205,TrustRoute-StrongestFallback,1,B,1.5149999999999999e-05,1.498763084411621,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-633,TrustRoute-StrongestFallback,1,A,1.56e-05,1.5014560222625732,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-466,TrustRoute-StrongestFallback,1,A,1.545e-05,1.971510648727417,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-773,TrustRoute-StrongestFallback,1,B,1.6349999999999998e-05,1.5253965854644775,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-757,TrustRoute-StrongestFallback,1,A,1.5149999999999999e-05,2.15010666847229,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-595,TrustRoute-StrongestFallback,1,A,1.6199999999999997e-05,1.9414348602294922,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1177,TrustRoute-StrongestFallback,1,A,1.56e-05,1.1675784587860107,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1168,TrustRoute-StrongestFallback,1,B,1.6649999999999998e-05,1.5215306282043457,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-750,TrustRoute-StrongestFallback,1,A,1.575e-05,1.9902756214141846,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-415,TrustRoute-StrongestFallback,1,B,1.7549999999999996e-05,1.6902151107788086,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-960,TrustRoute-StrongestFallback,1,B,1.53e-05,1.751241683959961,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-929,TrustRoute-StrongestFallback,1,A,1.7249999999999996e-05,2.8567025661468506,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1128,TrustRoute-StrongestFallback,1,A,1.53e-05,2.030177354812622,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-461,TrustRoute-StrongestFallback,1,A,1.56e-05,1.1589627265930176,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-330,TrustRoute-StrongestFallback,1,A,1.575e-05,1.1454885005950928,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1086,TrustRoute-StrongestFallback,1,B,1.53e-05,1.490548849105835,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-456,TrustRoute-StrongestFallback,1,A,1.56e-05,1.4019694328308105,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-879,TrustRoute-StrongestFallback,1,B,1.605e-05,1.4342830181121826,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-779,TrustRoute-StrongestFallback,1,A,1.5149999999999999e-05,1.2139112949371338,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1102,TrustRoute-StrongestFallback,1,B,1.53e-05,1.5063629150390625,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-88,TrustRoute-StrongestFallback,1,B,1.575e-05,1.2059712409973145,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-178,TrustRoute-StrongestFallback,1,B,1.56e-05,1.0761723518371582,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-350,TrustRoute-StrongestFallback,1,B,1.56e-05,1.812831163406372,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1262,TrustRoute-StrongestFallback,1,A,1.6199999999999997e-05,1.600555658340454,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-925,TrustRoute-StrongestFallback,1,A,1.575e-05,1.4570744037628174,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-230,TrustRoute-StrongestFallback,1,B,1.605e-05,1.9421741962432861,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-324,TrustRoute-StrongestFallback,1,A,1.605e-05,1.520409345626831,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1,TrustRoute-StrongestFallback,1,A,1.4999999999999999e-05,2.737772226333618,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1003,TrustRoute-StrongestFallback,1,A,1.6199999999999997e-05,1.283156394958496,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-254,TrustRoute-StrongestFallback,1,B,1.605e-05,1.5972084999084473,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-323,TrustRoute-StrongestFallback,1,A,1.53e-05,1.9428470134735107,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-498,TrustRoute-StrongestFallback,1,B,1.53e-05,1.2863519191741943,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-845,TrustRoute-StrongestFallback,1,B,1.53e-05,1.440744161605835,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1242,TrustRoute-StrongestFallback,1,B,1.7249999999999996e-05,1.5722079277038574,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-191,TrustRoute-StrongestFallback,1,A,1.59e-05,1.3759210109710693,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-793,TrustRoute-StrongestFallback,1,B,1.59e-05,1.1670477390289307,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-840,TrustRoute-StrongestFallback,1,A,1.5149999999999999e-05,1.1949682235717773,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-567,TrustRoute-StrongestFallback,1,A,1.545e-05,1.164461374282837,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-496,TrustRoute-StrongestFallback,1,B,1.5149999999999999e-05,2.162646532058716,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-884,TrustRoute-StrongestFallback,1,A,1.6349999999999998e-05,2.2232553958892822,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1009,TrustRoute-StrongestFallback,1,A,1.575e-05,1.9001984596252441,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-728,TrustRoute-StrongestFallback,1,B,1.56e-05,1.9322221279144287,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1174,TrustRoute-StrongestFallback,1,B,1.6349999999999998e-05,2.089362621307373,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-785,TrustRoute-StrongestFallback,1,B,1.575e-05,1.1620712280273438,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-196,TrustRoute-StrongestFallback,1,A,1.53e-05,1.3536994457244873,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-910,TrustRoute-StrongestFallback,1,B,1.53e-05,3.5709428787231445,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-18,TrustRoute-StrongestFallback,1,B,1.605e-05,1.4072442054748535,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-344,TrustRoute-StrongestFallback,1,A,1.605e-05,1.3522655963897705,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-606,TrustRoute-StrongestFallback,1,B,1.575e-05,2.127923011779785,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-619,TrustRoute-StrongestFallback,1,B,1.56e-05,1.3822219371795654,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-234,TrustRoute-StrongestFallback,1,B,1.575e-05,2.0660698413848877,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-21,TrustRoute-StrongestFallback,1,B,1.56e-05,1.7110223770141602,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-51,TrustRoute-StrongestFallback,1,B,1.59e-05,1.6620254516601562,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-449,TrustRoute-StrongestFallback,1,B,1.6799999999999995e-05,1.4901092052459717,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-531,TrustRoute-StrongestFallback,1,B,1.56e-05,1.7484393119812012,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-236,TrustRoute-StrongestFallback,1,A,1.56e-05,2.069504737854004,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-146,TrustRoute-StrongestFallback,1,A,1.575e-05,1.2650537490844727,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-543,TrustRoute-StrongestFallback,1,A,1.56e-05,1.325138807296753,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-934,TrustRoute-StrongestFallback,1,B,1.6499999999999998e-05,1.1928155422210693,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1155,TrustRoute-StrongestFallback,1,A,1.6349999999999998e-05,1.6033551692962646,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1148,TrustRoute-StrongestFallback,1,B,1.575e-05,1.752208948135376,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-256,TrustRoute-StrongestFallback,1,B,1.5149999999999999e-05,2.3222029209136963,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-741,TrustRoute-StrongestFallback,1,A,1.605e-05,2.230433225631714,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-270,TrustRoute-StrongestFallback,1,B,1.56e-05,1.3264052867889404,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-117,TrustRoute-StrongestFallback,1,B,1.6199999999999997e-05,1.1171717643737793,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-360,TrustRoute-StrongestFallback,1,B,1.6349999999999998e-05,2.634464979171753,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-29,TrustRoute-StrongestFallback,1,A,1.59e-05,1.7339556217193604,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-468,TrustRoute-StrongestFallback,1,B,1.56e-05,2.5052759647369385,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1056,TrustRoute-StrongestFallback,1,A,1.6349999999999998e-05,1.8554682731628418,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-563,TrustRoute-StrongestFallback,1,B,1.575e-05,1.5205113887786865,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-80,TrustRoute-StrongestFallback,1,B,1.56e-05,1.786719560623169,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1070,TrustRoute-StrongestFallback,1,B,1.53e-05,1.2320096492767334,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1228,TrustRoute-StrongestFallback,1,A,1.545e-05,1.5278356075286865,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-72,TrustRoute-StrongestFallback,1,B,1.6799999999999995e-05,1.938154935836792,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-501,TrustRoute-StrongestFallback,1,B,1.6199999999999997e-05,1.589707612991333,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-976,TrustRoute-StrongestFallback,1,B,1.56e-05,1.951720952987671,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-14,TrustRoute-StrongestFallback,1,B,1.6799999999999995e-05,1.3841328620910645,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-720,TrustRoute-StrongestFallback,1,B,1.56e-05,1.2295753955841064,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-947,TrustRoute-StrongestFallback,1,B,1.6649999999999998e-05,1.9773228168487549,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-110,TrustRoute-StrongestFallback,1,B,1.575e-05,1.7536468505859375,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-569,TrustRoute-StrongestFallback,1,B,1.575e-05,1.6387476921081543,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-295,TrustRoute-StrongestFallback,1,B,1.5149999999999999e-05,1.0681273937225342,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-789,TrustRoute-StrongestFallback,1,B,1.605e-05,1.8445711135864258,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-612,TrustRoute-StrongestFallback,1,B,1.56e-05,2.687549352645874,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-20,TrustRoute-StrongestFallback,1,B,1.7699999999999997e-05,1.7805297374725342,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-285,TrustRoute-StrongestFallback,1,A,1.575e-05,1.9101240634918213,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1221,TrustRoute-StrongestFallback,1,B,1.605e-05,1.7404990196228027,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-337,TrustRoute-StrongestFallback,1,B,1.5149999999999999e-05,1.8124806880950928,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1208,TrustRoute-StrongestFallback,1,B,1.6199999999999997e-05,2.0402095317840576,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1184,TrustRoute-StrongestFallback,1,A,1.575e-05,2.026273250579834,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-663,TrustRoute-StrongestFallback,1,A,1.5149999999999999e-05,1.8977670669555664,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1007,TrustRoute-StrongestFallback,1,B,1.545e-05,2.0360562801361084,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-47,TrustRoute-StrongestFallback,1,B,1.6349999999999998e-05,1.4275264739990234,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1140,TrustRoute-StrongestFallback,1,A,1.56e-05,1.658604383468628,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-226,TrustRoute-StrongestFallback,1,B,1.59e-05,2.3226568698883057,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-103,TrustRoute-StrongestFallback,1,B,1.56e-05,1.5738475322723389,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-962,TrustRoute-StrongestFallback,1,A,1.56e-05,1.6745598316192627,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-261,TrustRoute-StrongestFallback,1,A,1.59e-05,1.6708238124847412,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-796,TrustRoute-StrongestFallback,1,A,1.59e-05,1.5053293704986572,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-786,TrustRoute-StrongestFallback,1,B,1.575e-05,1.5216479301452637,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-940,TrustRoute-StrongestFallback,1,B,1.545e-05,1.9395496845245361,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-459,TrustRoute-StrongestFallback,1,A,1.56e-05,1.74605393409729,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1112,TrustRoute-StrongestFallback,1,A,1.7399999999999996e-05,2.175748348236084,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-621,TrustRoute-StrongestFallback,1,A,1.6649999999999998e-05,2.001647472381592,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1207,TrustRoute-StrongestFallback,1,B,1.53e-05,1.4196910858154297,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1243,TrustRoute-StrongestFallback,1,B,1.5149999999999999e-05,1.5811305046081543,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-983,TrustRoute-StrongestFallback,1,A,1.6499999999999998e-05,1.1658351421356201,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-22,TrustRoute-StrongestFallback,1,A,1.545e-05,1.3705577850341797,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-188,TrustRoute-StrongestFallback,1,A,1.53e-05,2.060760974884033,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-301,TrustRoute-StrongestFallback,1,A,1.56e-05,2.1155617237091064,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-909,TrustRoute-StrongestFallback,1,B,1.6199999999999997e-05,1.4417636394500732,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-490,TrustRoute-StrongestFallback,1,B,1.575e-05,1.2753257751464844,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-288,TrustRoute-StrongestFallback,1,A,1.56e-05,1.5225212574005127,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-0,TrustRoute-StrongestFallback,1,A,1.4999999999999999e-05,1.7296273708343506,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1251,TrustRoute-StrongestFallback,1,B,1.5149999999999999e-05,1.7538940906524658,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-249,TrustRoute-StrongestFallback,1,A,1.575e-05,1.678638219833374,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-713,TrustRoute-StrongestFallback,1,B,1.7249999999999996e-05,1.6076645851135254,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-173,TrustRoute-StrongestFallback,1,B,1.56e-05,1.6785752773284912,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-647,TrustRoute-StrongestFallback,1,B,1.5149999999999999e-05,1.5582048892974854,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-430,TrustRoute-StrongestFallback,1,B,1.545e-05,1.7635266780853271,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-681,TrustRoute-StrongestFallback,1,A,1.545e-05,1.0815842151641846,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1160,TrustRoute-StrongestFallback,1,A,1.545e-05,2.6049118041992188,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-726,TrustRoute-StrongestFallback,1,A,1.59e-05,1.3177542686462402,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-116,TrustRoute-StrongestFallback,1,B,1.6349999999999998e-05,1.1778850555419922,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1044,TrustRoute-StrongestFallback,1,B,1.605e-05,3.500079870223999,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1241,TrustRoute-StrongestFallback,1,A,1.59e-05,1.6971087455749512,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-853,TrustRoute-StrongestFallback,1,B,1.56e-05,1.416306734085083,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-691,TrustRoute-StrongestFallback,1,B,1.59e-05,1.1900849342346191,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-722,TrustRoute-StrongestFallback,1,A,1.59e-05,1.2375116348266602,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-263,TrustRoute-StrongestFallback,1,A,1.545e-05,1.5334467887878418,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-892,TrustRoute-StrongestFallback,1,A,1.53e-05,1.1254565715789795,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1067,TrustRoute-StrongestFallback,1,B,1.545e-05,1.6328809261322021,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1252,TrustRoute-StrongestFallback,1,A,1.5149999999999999e-05,1.7573513984680176,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-530,TrustRoute-StrongestFallback,1,A,1.6349999999999998e-05,1.0251362323760986,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-7,TrustRoute-StrongestFallback,1,B,1.6499999999999998e-05,1.758781909942627,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-978,TrustRoute-StrongestFallback,1,B,1.59e-05,1.6010732650756836,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-982,TrustRoute-StrongestFallback,1,A,1.6349999999999998e-05,1.894848108291626,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-408,TrustRoute-StrongestFallback,1,A,1.56e-05,2.796435594558716,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-329,TrustRoute-StrongestFallback,1,A,1.575e-05,1.4923088550567627,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-625,TrustRoute-StrongestFallback,1,B,1.5149999999999999e-05,1.6320669651031494,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-309,TrustRoute-StrongestFallback,1,A,1.6349999999999998e-05,1.8218662738800049,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-765,TrustRoute-StrongestFallback,1,B,1.6499999999999998e-05,1.5579397678375244,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1198,TrustRoute-StrongestFallback,1,B,1.53e-05,1.5639252662658691,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-221,TrustRoute-StrongestFallback,1,A,1.6649999999999998e-05,1.4068033695220947,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-284,TrustRoute-StrongestFallback,1,A,1.6649999999999998e-05,1.350438117980957,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-521,TrustRoute-StrongestFallback,1,A,1.6649999999999998e-05,1.8050134181976318,0,0,cand-gpt-4o-mini,stage1_early_stop,
