dataset,task_id,method,seed,answer,cost_usd,latency_s,prompt_tokens,completion_tokens,agent_used,reason,error
winogrande,winogrande-894,TrustRoute-StrongestFallback,2,A,1.53e-05,1.6242659091949463,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-886,TrustRoute-StrongestFallback,2,B,1.53e-05,1.4272966384887695,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-576,TrustRoute-StrongestFallback,2,B,1.4999999999999999e-05,1.1318280696868896,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-842,TrustRoute-StrongestFallback,2,A,1.575e-05,2.2067384719848633,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-707,TrustRoute-StrongestFallback,2,B,1.7399999999999996e-05,1.7098138332366943,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1073,TrustRoute-StrongestFallback,2,B,1.6349999999999998e-05,1.9048101902008057,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-604,TrustRoute-StrongestFallback,2,A,1.6649999999999998e-05,1.434372901916504,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-821,TrustRoute-StrongestFallback,2,B,1.575e-05,4.226089239120483,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1166,TrustRoute-StrongestFallback,2,B,1.7249999999999996e-05,1.4707415103912354,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-139,TrustRoute-StrongestFallback,2,A,1.575e-05,1.7729389667510986,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-89,TrustRoute-StrongestFallback,2,B,1.575e-05,1.4992446899414062,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-791,TrustRoute-StrongestFallback,2,B,1.59e-05,1.2110865116119385,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-106,TrustRoute-StrongestFallback,2,A,1.605e-05,2.304938793182373,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-373,TrustRoute-StrongestFallback,2,A,1.545e-05,1.3199336528778076,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-631,TrustRoute-StrongestFallback,2,A,1.545e-05,1.8913359642028809,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1245,TrustRoute-StrongestFallback,2,B,1.56e-05,1.983485460281372,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-318,TrustRoute-StrongestFallback,2,B,1.6949999999999995e-05,1.5149836540222168,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-971,TrustRoute-StrongestFallback,2,B,1.6649999999999998e-05,2.3972408771514893,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-258,TrustRoute-StrongestFallback,2,B,1.6649999999999998e-05,1.57149076461792,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-179,TrustRoute-StrongestFallback,2,A,1.56e-05,1.380519151687622,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-455,TrustRoute-StrongestFallback,2,A,1.545e-05,1.2040736675262451,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-642,TrustRoute-StrongestFallback,2,A,1.605e-05,1.583972454071045,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-638,TrustRoute-StrongestFallback,2,A,1.6349999999999998e-05,1.0370700359344482,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-575,TrustRoute-StrongestFallback,2,B,1.6799999999999995e-05,1.421884298324585,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-667,TrustRoute-StrongestFallback,2,A,1.53e-05,2.098829507827759,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1266,TrustRoute-StrongestFallback,2,B,1.56e-05,1.4899611473083496,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-49,TrustRoute-StrongestFallback,2,A,1.605e-05,1.4315228462219238,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-662,TrustRoute-StrongestFallback,2,A,1.5149999999999999e-05,1.1653494834899902,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-686,TrustRoute-StrongestFallback,2,A,1.53e-05,2.2455191612243652,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-205,TrustRoute-StrongestFallback,2,B,1.5149999999999999e-05,1.6766433715820312,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-633,TrustRoute-StrongestFallback,2,A,1.56e-05,1.8933885097503662,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-466,TrustRoute-StrongestFallback,2,A,1.545e-05,1.9874272346496582,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-773,TrustRoute-StrongestFallback,2,B,1.6349999999999998e-05,1.7589302062988281,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-757,TrustRoute-StrongestFallback,2,A,1.5149999999999999e-05,1.6291706562042236,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-595,TrustRoute-StrongestFallback,2,B,1.6199999999999997e-05,2.060515880584717,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1177,TrustRoute-StrongestFallback,2,A,1.56e-05,1.1946463584899902,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1168,TrustRoute-StrongestFallback,2,B,1.6649999999999998e-05,2.830242872238159,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-750,TrustRoute-StrongestFallback,2,A,1.575e-05,1.5260388851165771,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-415,TrustRoute-StrongestFallback,2,B,1.7549999999999996e-05,1.8189411163330078,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-960,TrustRoute-StrongestFallback,2,B,1.53e-05,1.5312883853912354,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-929,TrustRoute-StrongestFallback,2,A,1.7249999999999996e-05,1.408329725265503,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1128,TrustRoute-StrongestFallback,2,A,1.53e-05,1.1740775108337402,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-461,TrustRoute-StrongestFallback,2,A,1.56e-05,1.7801005840301514,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-330,TrustRoute-StrongestFallback,2,A,1.575e-05,1.5107221603393555,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1086,TrustRoute-StrongestFallback,2,B,1.53e-05,1.784775733947754,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-456,TrustRoute-StrongestFallback,2,A,1.56e-05,2.2450337409973145,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-879,TrustRoute-StrongestFallback,2,B,1.605e-05,1.7300748825073242,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-779,TrustRoute-StrongestFallback,2,A,1.5149999999999999e-05,1.2052583694458008,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1102,TrustRoute-StrongestFallback,2,B,1.53e-05,1.738823413848877,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-88,TrustRoute-StrongestFallback,2,B,1.575e-05,3.2361390590667725,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-178,TrustRoute-StrongestFallback,2,B,1.56e-05,1.9820809364318848,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-350,TrustRoute-StrongestFallback,2,B,1.56e-05,1.908397912979126,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1262,TrustRoute-StrongestFallback,2,A,1.6199999999999997e-05,1.8165483474731445,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-925,TrustRoute-StrongestFallback,2,A,1.575e-05,1.6646506786346436,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-230,TrustRoute-StrongestFallback,2,B,1.605e-05,1.789383888244629,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-324,TrustRoute-StrongestFallback,2,A,1.605e-05,1.3190360069274902,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1,TrustRoute-StrongestFallback,2,A,1.4999999999999999e-05,2.2906179428100586,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1003,TrustRoute-StrongestFallback,2,A,1.6199999999999997e-05,1.4036977291107178,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-254,TrustRoute-StrongestFallback,2,B,1.605e-05,1.860306739807129,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-323,TrustRoute-StrongestFallback,2,B,1.53e-05,1.8004770278930664,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-498,TrustRoute-StrongestFallback,2,B,1.53e-05,1.9228553771972656,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-845,TrustRoute-StrongestFallback,2,B,1.53e-05,1.0844626426696777,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1242,TrustRoute-StrongestFallback,2,B,1.7249999999999996e-05,1.1975681781768799,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-191,TrustRoute-StrongestFallback,2,A,1.59e-05,2.1268470287323,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-793,TrustRoute-StrongestFallback,2,B,1.59e-05,1.2744126319885254,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-840,TrustRoute-StrongestFallback,2,A,1.5149999999999999e-05,1.5228159427642822,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-567,TrustRoute-StrongestFallback,2,A,1.545e-05,2.1014983654022217,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-496,TrustRoute-StrongestFallback,2,B,1.5149999999999999e-05,1.3574347496032715,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-884,TrustRoute-StrongestFallback,2,A,1.6349999999999998e-05,1.4449994564056396,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1009,TrustRoute-StrongestFallback,2,A,1.575e-05,1.3684673309326172,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-728,TrustRoute-StrongestFallback,2,B,1.56e-05,2.5832107067108154,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1174,TrustRoute-StrongestFallback,2,B,1.6349999999999998e-05,2.3556883335113525,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-785,TrustRoute-StrongestFallback,2,B,1.575e-05,11.499680042266846,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-196,TrustRoute-StrongestFallback,2,A,1.53e-05,2.2870445251464844,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-910,TrustRoute-StrongestFallback,2,B,1.53e-05,2.0474250316619873,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-18,TrustRoute-StrongestFallback,2,B,1.605e-05,1.343456506729126,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-344,TrustRoute-StrongestFallback,2,A,1.605e-05,1.7237756252288818,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-606,TrustRoute-StrongestFallback,2,B,1.575e-05,2.592763662338257,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-619,TrustRoute-StrongestFallback,2,B,1.56e-05,1.3881945610046387,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-234,TrustRoute-StrongestFallback,2,B,1.575e-05,1.982616662979126,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-21,TrustRoute-StrongestFallback,2,B,1.56e-05,1.5171151161193848,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-51,TrustRoute-StrongestFallback,2,B,1.59e-05,2.388113498687744,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-449,TrustRoute-StrongestFallback,2,B,1.6799999999999995e-05,1.8626008033752441,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-531,TrustRoute-StrongestFallback,2,B,1.56e-05,1.959594964981079,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-236,TrustRoute-StrongestFallback,2,A,1.56e-05,1.4482917785644531,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-146,TrustRoute-StrongestFallback,2,A,1.575e-05,1.899035930633545,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-543,TrustRoute-StrongestFallback,2,A,1.56e-05,1.420410394668579,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-934,TrustRoute-StrongestFallback,2,B,1.6499999999999998e-05,1.4152963161468506,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1155,TrustRoute-StrongestFallback,2,A,1.6349999999999998e-05,1.1032328605651855,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1148,TrustRoute-StrongestFallback,2,B,1.575e-05,2.8877854347229004,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-256,TrustRoute-StrongestFallback,2,B,1.5149999999999999e-05,1.647451639175415,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-741,TrustRoute-StrongestFallback,2,A,1.605e-05,2.198821783065796,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-270,TrustRoute-StrongestFallback,2,B,1.56e-05,2.0499660968780518,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-117,TrustRoute-StrongestFallback,2,B,1.6199999999999997e-05,1.6560688018798828,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-360,TrustRoute-StrongestFallback,2,B,1.6349999999999998e-05,2.2694497108459473,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-29,TrustRoute-StrongestFallback,2,A,1.59e-05,2.347207546234131,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-468,TrustRoute-StrongestFallback,2,B,1.56e-05,1.858966588973999,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1056,TrustRoute-StrongestFallback,2,A,1.6349999999999998e-05,1.8465180397033691,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-563,TrustRoute-StrongestFallback,2,B,1.575e-05,2.3816845417022705,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-80,TrustRoute-StrongestFallback,2,B,1.56e-05,2.180515766143799,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1070,TrustRoute-StrongestFallback,2,B,1.53e-05,2.3238985538482666,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1228,TrustRoute-StrongestFallback,2,A,1.545e-05,2.3526432514190674,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-72,TrustRoute-StrongestFallback,2,B,1.6799999999999995e-05,1.811828851699829,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-501,TrustRoute-StrongestFallback,2,B,1.6199999999999997e-05,2.095075845718384,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-976,TrustRoute-StrongestFallback,2,B,1.56e-05,3.8851444721221924,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-14,TrustRoute-StrongestFallback,2,B,1.6799999999999995e-05,2.2487270832061768,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-720,TrustRoute-StrongestFallback,2,B,1.56e-05,1.7754912376403809,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-947,TrustRoute-StrongestFallback,2,B,1.6649999999999998e-05,1.2246525287628174,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-110,TrustRoute-StrongestFallback,2,B,1.575e-05,1.3246865272521973,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-569,TrustRoute-StrongestFallback,2,B,1.575e-05,1.3151733875274658,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-295,TrustRoute-StrongestFallback,2,B,1.5149999999999999e-05,1.9050445556640625,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-789,TrustRoute-StrongestFallback,2,B,1.605e-05,2.6682090759277344,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-612,TrustRoute-StrongestFallback,2,B,1.56e-05,1.7428724765777588,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-20,TrustRoute-StrongestFallback,2,B,1.7699999999999997e-05,1.1376936435699463,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-285,TrustRoute-StrongestFallback,2,A,1.575e-05,1.603482723236084,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1221,TrustRoute-StrongestFallback,2,B,1.605e-05,2.007675886154175,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-337,TrustRoute-StrongestFallback,2,B,1.5149999999999999e-05,3.3127918243408203,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1208,TrustRoute-StrongestFallback,2,B,1.6199999999999997e-05,1.2241301536560059,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1184,TrustRoute-StrongestFallback,2,A,1.575e-05,1.5425159931182861,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-663,TrustRoute-StrongestFallback,2,A,1.5149999999999999e-05,1.6674566268920898,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1007,TrustRoute-StrongestFallback,2,B,1.545e-05,2.83158278465271,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-47,TrustRoute-StrongestFallback,2,B,1.6349999999999998e-05,1.136875867843628,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1140,TrustRoute-StrongestFallback,2,A,1.56e-05,2.2017178535461426,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-226,TrustRoute-StrongestFallback,2,B,1.59e-05,1.8880536556243896,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-103,TrustRoute-StrongestFallback,2,B,1.56e-05,1.1961965560913086,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-962,TrustRoute-StrongestFallback,2,A,1.56e-05,2.195490598678589,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-261,TrustRoute-StrongestFallback,2,A,1.59e-05,1.3473727703094482,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-796,TrustRoute-StrongestFallback,2,A,1.59e-05,1.505910873413086,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-786,TrustRoute-StrongestFallback,2,B,1.575e-05,2.114741802215576,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-940,TrustRoute-StrongestFallback,2,B,1.545e-05,1.6543035507202148,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-459,TrustRoute-StrongestFallback,2,A,1.56e-05,1.0901618003845215,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1112,TrustRoute-StrongestFallback,2,A,1.7399999999999996e-05,1.5479514598846436,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-621,TrustRoute-StrongestFallback,2,A,1.6649999999999998e-05,1.330533504486084,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1207,TrustRoute-StrongestFallback,2,B,1.53e-05,1.0790398120880127,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1243,TrustRoute-StrongestFallback,2,B,1.5149999999999999e-05,1.0902376174926758,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-983,TrustRoute-StrongestFallback,2,A,1.6499999999999998e-05,1.7261035442352295,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-22,TrustRoute-StrongestFallback,2,A,1.545e-05,1.1971890926361084,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-188,TrustRoute-StrongestFallback,2,A,1.53e-05,1.9396862983703613,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-301,TrustRoute-StrongestFallback,2,A,1.56e-05,1.2664783000946045,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-909,TrustRoute-StrongestFallback,2,B,1.6199999999999997e-05,1.0838348865509033,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-490,TrustRoute-StrongestFallback,2,B,1.575e-05,1.170053482055664,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-288,TrustRoute-StrongestFallback,2,A,1.56e-05,2.3613874912261963,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-0,TrustRoute-StrongestFallback,2,A,1.4999999999999999e-05,3.187743902206421,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1251,TrustRoute-StrongestFallback,2,B,1.5149999999999999e-05,1.1609013080596924,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-249,TrustRoute-StrongestFallback,2,A,1.575e-05,1.508716106414795,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-713,TrustRoute-StrongestFallback,2,B,1.7249999999999996e-05,1.2948789596557617,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-173,TrustRoute-StrongestFallback,2,B,1.56e-05,1.3402364253997803,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-647,TrustRoute-StrongestFallback,2,B,1.5149999999999999e-05,3.4360711574554443,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-430,TrustRoute-StrongestFallback,2,B,1.545e-05,1.1638622283935547,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-681,TrustRoute-StrongestFallback,2,A,1.545e-05,1.4387125968933105,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1160,TrustRoute-StrongestFallback,2,A,1.545e-05,1.0888869762420654,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-726,TrustRoute-StrongestFallback,2,A,1.59e-05,1.8167483806610107,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-116,TrustRoute-StrongestFallback,2,B,1.6349999999999998e-05,1.2401130199432373,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1044,TrustRoute-StrongestFallback,2,B,1.605e-05,1.5967636108398438,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1241,TrustRoute-StrongestFallback,2,A,1.59e-05,1.6605260372161865,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-853,TrustRoute-StrongestFallback,2,B,1.56e-05,2.1563665866851807,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-691,TrustRoute-StrongestFallback,2,B,1.59e-05,1.4046761989593506,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-722,TrustRoute-StrongestFallback,2,A,1.59e-05,1.444119930267334,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-263,TrustRoute-StrongestFallback,2,A,1.545e-05,1.5891788005828857,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-892,TrustRoute-StrongestFallback,2,A,1.53e-05,1.3949532508850098,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1067,TrustRoute-StrongestFallback,2,B,1.545e-05,1.1730241775512695,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1252,TrustRoute-StrongestFallback,2,A,1.5149999999999999e-05,1.7700653076171875,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-530,TrustRoute-StrongestFallback,2,A,1.6349999999999998e-05,1.477384090423584,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-7,TrustRoute-StrongestFallback,2,B,1.6499999999999998e-05,1.6584181785583496,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-978,TrustRoute-StrongestFallback,2,B,1.59e-05,1.2541191577911377,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-982,TrustRoute-StrongestFallback,2,A,1.6349999999999998e-05,1.427180290222168,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-408,TrustRoute-StrongestFallback,2,A,1.56e-05,1.320453405380249,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-329,TrustRoute-StrongestFallback,2,A,1.575e-05,1.153576135635376,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-625,TrustRoute-StrongestFallback,2,B,1.5149999999999999e-05,2.8788959980010986,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-309,TrustRoute-StrongestFallback,2,A,1.6349999999999998e-05,1.869612216949463,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-765,TrustRoute-StrongestFallback,2,B,1.6499999999999998e-05,1.7980773448944092,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1198,TrustRoute-StrongestFallback,2,B,1.53e-05,1.4543042182922363,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-221,TrustRoute-StrongestFallback,2,A,1.6649999999999998e-05,1.0851492881774902,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-284,TrustRoute-StrongestFallback,2,A,1.6649999999999998e-05,2.3947818279266357,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-521,TrustRoute-StrongestFallback,2,A,1.6649999999999998e-05,1.965183973312378,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1216,TrustRoute-StrongestFallback,2,B,1.6799999999999995e-05,1.9339869022369385,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1110,TrustRoute-StrongestFallback,2,B,1.59e-05,1.4100446701049805,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-390,TrustRoute-StrongestFallback,2,B,1.53e-05,2.5533177852630615,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-396,TrustRoute-StrongestFallback,2,A,1.545e-05,2.079134702682495,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-770,TrustRoute-StrongestFallback,2,A,1.56e-05,1.45460844039917,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-487,TrustRoute-StrongestFallback,2,A,1.59e-05,1.2412519454956055,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-959,TrustRoute-StrongestFallback,2,B,1.6499999999999998e-05,1.4812288284301758,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1017,TrustRoute-StrongestFallback,2,B,1.545e-05,1.5881991386413574,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-870,TrustRoute-StrongestFallback,2,A,1.6649999999999998e-05,1.7005553245544434,0,0,cand-gpt-4o-mini,stage1_early_stop,
